sample	group	P	odds.ratio	Jaccard	intersection	union	FDR	LOGP	LOGFDR	ens_id	symbol
Trpm3.C31 Up	DLPFCyellow_1	0.899408742342235	0.845531441745846	0.037282020444979	62	1663	1	0.0460428953620959	0	ENSMUSG00000001175,ENSMUSG00000005034,ENSMUSG00000008892,ENSMUSG00000009894,ENSMUSG00000018548,ENSMUSG00000018965,ENSMUSG00000019370,ENSMUSG00000020366,ENSMUSG00000020431,ENSMUSG00000020462,ENSMUSG00000020668,ENSMUSG00000022295,ENSMUSG00000022658,ENSMUSG00000022752,ENSMUSG00000023452,ENSMUSG00000023927,ENSMUSG00000024083,ENSMUSG00000024456,ENSMUSG00000024581,ENSMUSG00000024617,ENSMUSG00000025217,ENSMUSG00000025245,ENSMUSG00000025867,ENSMUSG00000025979,ENSMUSG00000026568,ENSMUSG00000027254,ENSMUSG00000028005,ENSMUSG00000028488,ENSMUSG00000028833,ENSMUSG00000029001,ENSMUSG00000030207,ENSMUSG00000030302,ENSMUSG00000030774,ENSMUSG00000031189,ENSMUSG00000031633,ENSMUSG00000032336,ENSMUSG00000032503,ENSMUSG00000033161,ENSMUSG00000033953,ENSMUSG00000033998,ENSMUSG00000039419,ENSMUSG00000039485,ENSMUSG00000039953,ENSMUSG00000040118,ENSMUSG00000040265,ENSMUSG00000040722,ENSMUSG00000041020,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000044117,ENSMUSG00000046093,ENSMUSG00000046442,ENSMUSG00000047187,ENSMUSG00000052459,ENSMUSG00000052516,ENSMUSG00000052727,ENSMUSG00000053395,ENSMUSG00000054459,ENSMUSG00000060924,ENSMUSG00000062991,ENSMUSG00000074748,ENSMUSG00000075318	Calm1,Prkacb,Vdac3,Snap47,Trim37,Ywhah,Calm3,Mapk9,Adcy1,Cfap36,Kif3c,Atp6v1c1,Tagln3,Tomm70a,Pisd,Satb1,Pja2,Diaph1,Napg,Camk2a,Btrc,Lztfl1,Cplx2,Mob4,Mpc2,Map1a,Gucy1b1,Sh3gl2,Ncdn,Fbxo44,Fam234b,Atp2b2,Pak1,Aff2,Slc25a4,Nptn,Arpp21,Atp1a1,Ppp3r1,Kcnk1,Cntnap2,Tspyl4,Clstn1,Cacna2d1,Dnm3,Scamp5,Map7d2,Enc1,Elmod1,Bmerb1,Hpcal4,Ppm1e,Rab2a,Atp6v1a,Robo2,Map1b,Cacng8,Vsnl1,Csmd1,Nrg1,Atxn7l3b,Scn2a
Trpm3.C31 Up	PHGbrown_1	0.424836971230746	1.03470976643736	0.0422818791946309	63	1490	1	0.371777696015966	0	ENSMUSG00000001175,ENSMUSG00000002808,ENSMUSG00000005034,ENSMUSG00000005161,ENSMUSG00000008892,ENSMUSG00000012076,ENSMUSG00000018548,ENSMUSG00000018965,ENSMUSG00000019179,ENSMUSG00000019370,ENSMUSG00000020366,ENSMUSG00000020462,ENSMUSG00000020668,ENSMUSG00000021066,ENSMUSG00000021772,ENSMUSG00000022295,ENSMUSG00000022658,ENSMUSG00000022752,ENSMUSG00000023004,ENSMUSG00000023927,ENSMUSG00000024083,ENSMUSG00000024581,ENSMUSG00000024617,ENSMUSG00000025245,ENSMUSG00000025393,ENSMUSG00000025607,ENSMUSG00000025867,ENSMUSG00000026568,ENSMUSG00000027523,ENSMUSG00000028005,ENSMUSG00000028488,ENSMUSG00000028833,ENSMUSG00000029001,ENSMUSG00000030207,ENSMUSG00000030302,ENSMUSG00000030654,ENSMUSG00000030774,ENSMUSG00000031633,ENSMUSG00000032336,ENSMUSG00000032503,ENSMUSG00000033161,ENSMUSG00000033953,ENSMUSG00000033998,ENSMUSG00000038665,ENSMUSG00000039419,ENSMUSG00000039485,ENSMUSG00000039953,ENSMUSG00000040118,ENSMUSG00000040722,ENSMUSG00000040724,ENSMUSG00000041020,ENSMUSG00000041773,ENSMUSG00000041986,ENSMUSG00000044117,ENSMUSG00000046442,ENSMUSG00000049630,ENSMUSG00000052459,ENSMUSG00000052516,ENSMUSG00000052727,ENSMUSG00000054459,ENSMUSG00000056755,ENSMUSG00000062991,ENSMUSG00000075318	Calm1,Epdr1,Prkacb,Prdx2,Vdac3,Brms1l,Trim37,Ywhah,Mdh2,Calm3,Mapk9,Cfap36,Kif3c,Atl1,Nkiras1,Atp6v1c1,Tagln3,Tomm70a,Tuba1b,Satb1,Pja2,Napg,Camk2a,Lztfl1,Atp5b,Copg2,Cplx2,Mpc2,Gnas,Gucy1b1,Sh3gl2,Ncdn,Fbxo44,Fam234b,Atp2b2,Arl6ip1,Pak1,Slc25a4,Nptn,Arpp21,Atp1a1,Ppp3r1,Kcnk1,Dgki,Cntnap2,Tspyl4,Clstn1,Cacna2d1,Scamp5,Kcna2,Map7d2,Enc1,Elmod1,Bmerb1,Ppm1e,C1ql3,Atp6v1a,Robo2,Map1b,Vsnl1,Grm7,Nrg1,Scn2a
Trpm3.C31 Up	TCXbrown_4	0.974043088152403	0.356023751916629	0.00349040139616056	2	573	1	0.0114218310752642	0	ENSMUSG00000020680,ENSMUSG00000030795	Taf15,Fus
Trpm3.C31 Up	TCXgreen_2	0.528786426748918	1.04471291042315	0.00892857142857143	5	560	1	0.276719701146663	0	ENSMUSG00000024346,ENSMUSG00000026048,ENSMUSG00000030654,ENSMUSG00000032966,ENSMUSG00000052928	Pfdn1,Ercc5,Arl6ip1,Fkbp1a,Ctif
Trpm3.C31 Up	DLPFCbrown_2	0.897678812444435	0.596618656908896	0.00676818950930626	4	591	1	0.0468790251753133	0	ENSMUSG00000000915,ENSMUSG00000027562,ENSMUSG00000039959,ENSMUSG00000055322	Hip1r,Car2,Hip1,Tns1
Trpm3.C31 Up	TCXyellow_2	0.869099958307579	0.708629627970476	0.012012012012012	8	666	1	0.0609302709105292	0	ENSMUSG00000001687,ENSMUSG00000025321,ENSMUSG00000026393,ENSMUSG00000028525,ENSMUSG00000034218,ENSMUSG00000036461,ENSMUSG00000055322,ENSMUSG00000062901	Ubl3,Itgb8,Nek7,Pde4b,Atm,Elf1,Tns1,Klhl24
Trpm3.C31 Up	DLPFCyellow_3	0.648474984386634	0.905562753125866	0.00874125874125874	5	572	1	0.188106772629079	0	ENSMUSG00000020612,ENSMUSG00000030058,ENSMUSG00000031428,ENSMUSG00000055067,ENSMUSG00000057738	Prkar1a,Copg1,Zcchc18,Smyd3,Sptan1
Trpm3.C31 Up	PHGbrown_3	0.78159422990954	0.761372054730771	0.00848896434634975	5	589	1	0.10701865544038	0	ENSMUSG00000018474,ENSMUSG00000020656,ENSMUSG00000031428,ENSMUSG00000032966,ENSMUSG00000046093	Chd3,Grhl1,Zcchc18,Fkbp1a,Hpcal4
Trpm3.C31 Up	DLPFCblue_3	0.999094915346467	0.257279873815348	0.00447761194029851	3	670	1	0.000393251260382473	0	ENSMUSG00000022885,ENSMUSG00000026748,ENSMUSG00000055541	St6gal1,Plxdc2,Lair1
Trpm3.C31 Up	TCXturquoise_1	0.999997564392486	0.122310589299619	0.00269179004037685	2	743	1	1.05777219162276e-06	0	ENSMUSG00000022885,ENSMUSG00000055541	St6gal1,Lair1
Trpm3.C31 Up	PHGturquoise_2	0.926926263517155	0.462555218893053	0.0036231884057971	2	552	1	0.0329548123725481	0	ENSMUSG00000022885,ENSMUSG00000026748	St6gal1,Plxdc2
Trpm3.C31 Up	DLPFCturquoise_1	0.999951233725521	0.303732699018944	0.00824499411071849	7	849	1	2.11794403346192e-05	0	ENSMUSG00000002428,ENSMUSG00000021033,ENSMUSG00000028837,ENSMUSG00000047714,ENSMUSG00000047766,ENSMUSG00000064127,ENSMUSG00000078784	Hltf,Gstz1,Psmb2,Ppp1r2,Lrrc49,Med14,Rbis
Trpm3.C31 Up	TCXturquoise_3	0.999992891230438	0.0814137483392396	0.00147275405007364	1	679	1	3.08731036725709e-06	0	ENSMUSG00000038059	Smim3
Trpm3.C31 Up	TCXbrown_3	0.972632875362148	0.512209933492902	0.00892857142857143	6	672	1	0.0120510552006249	0	ENSMUSG00000002428,ENSMUSG00000013878,ENSMUSG00000019809,ENSMUSG00000021033,ENSMUSG00000032407,ENSMUSG00000064127	Hltf,Rnf170,Pex3,Gstz1,U2surp,Med14
Trpm3.C31 Up	PHGbrown_2	0.819966053905089	0.758957501181682	0.0122324159021407	8	654	1	0.0862041267709969	0	ENSMUSG00000018411,ENSMUSG00000020431,ENSMUSG00000027254,ENSMUSG00000041444,ENSMUSG00000048076,ENSMUSG00000053395,ENSMUSG00000060924,ENSMUSG00000061887	Mapt,Adcy1,Map1a,Arhgap32,Arf1,Cacng8,Csmd1,Ssbp3
Trpm3.C31 Up	TCXbrown_2	0.986840792978046	0.437705626837579	0.00749625187406297	5	667	1	0.00575290640656725	0	ENSMUSG00000020361,ENSMUSG00000021270,ENSMUSG00000024241,ENSMUSG00000024970,ENSMUSG00000027804	Hspa4,Hsp90aa1,Sos1,Spindoc,Ppid
Trpm3.C31 Up	PHGblue_4	0.610742616698743	0.947677428079974	0.00880281690140845	5	568	1	0.214141774532792	0	ENSMUSG00000005610,ENSMUSG00000020361,ENSMUSG00000021270,ENSMUSG00000027680,ENSMUSG00000027804	Eif4g2,Hspa4,Hsp90aa1,Fxr1,Ppid
Trpm3.C31 Up	PHGyellow_1	0.880722714755697	0.756237697989053	0.0186335403726708	15	805	1	0.0551608026055257	0	ENSMUSG00000015243,ENSMUSG00000021379,ENSMUSG00000024411,ENSMUSG00000024782,ENSMUSG00000025321,ENSMUSG00000026510,ENSMUSG00000027087,ENSMUSG00000028121,ENSMUSG00000031700,ENSMUSG00000032702,ENSMUSG00000036461,ENSMUSG00000050953,ENSMUSG00000052397,ENSMUSG00000055322,ENSMUSG00000079484	Abca1,Id4,Aqp4,Ak3,Itgb8,Trp53bp2,Itgav,Bcar3,Gpt2,Kank1,Elf1,Gja1,Ezr,Tns1,Phyhd1
Trpm3.C31 Up	TCXbrown_1	0.999905042622065	0.271147101042532	0.00643500643500644	5	777	1	4.12414233727652e-05	0	ENSMUSG00000006699,ENSMUSG00000028837,ENSMUSG00000029798,ENSMUSG00000034345,ENSMUSG00000047714	Cdc42,Psmb2,Herc6,Gtf2h5,Ppp1r2
Trpm3.C31 Up	DLPFCblue_2	0.999999933132242	0.0580150479448714	0.00132275132275132	1	756	1	2.90402990935588e-08	0	ENSMUSG00000034640	Tiparp
Trpm3.C31 Up	DLPFCyellow_2	0.993507281308493	0.328030137465112	0.00476190476190476	3	630	1	0.00282894564474297	0	ENSMUSG00000039686,ENSMUSG00000046447,ENSMUSG00000052928	Zer1,Camk2n1,Ctif
Trpm3.C31 Up	PHGbrown_4	0.968274799613816	0.372395653669025	0.00351493848857645	2	569	1	0.0140013709775555	0	ENSMUSG00000039686,ENSMUSG00000052928	Zer1,Ctif
Trpm3.C31 Up	PHGblue_2	0.93377554883894	0.501975481137649	0.00518134715025907	3	579	1	0.0297575023728229	0	ENSMUSG00000002428,ENSMUSG00000028837,ENSMUSG00000064127	Hltf,Psmb2,Med14
Trpm3.C31 Up	PHGblue_3	0.99066920606889	0.291704916983017	0.00337268128161889	2	593	1	0.0040713363939519	0	ENSMUSG00000047187,ENSMUSG00000047714	Rab2a,Ppp1r2
Trpm3.C31 Up	DLPFCturquoise_2	0.9824070552795	0.522195975779225	0.010958904109589	8	730	1	0.00770852725140869	0	ENSMUSG00000020361,ENSMUSG00000020594,ENSMUSG00000024241,ENSMUSG00000024970,ENSMUSG00000026203,ENSMUSG00000027680,ENSMUSG00000027804,ENSMUSG00000030970	Hspa4,Pum2,Sos1,Spindoc,Dnajb2,Fxr1,Ppid,Ctbp2
Trpm3.PS19 Down	PHGblue_1	0.996522888638384	0.173446751213594	0.00218340611353712	1	458	1	0.00151272175507485	0	ENSMUSG00000017843	Ppp2r5c
Trpm3.PS19 Down	TCXblue_1	0.0277506774315304	1.46555144715791	0.0364963503649635	35	959	0.64751580673571	1.55672641069682	0.188749625402223	ENSMUSG00000000794,ENSMUSG00000004902,ENSMUSG00000016624,ENSMUSG00000020044,ENSMUSG00000020142,ENSMUSG00000020733,ENSMUSG00000022040,ENSMUSG00000022817,ENSMUSG00000024143,ENSMUSG00000024347,ENSMUSG00000025745,ENSMUSG00000025812,ENSMUSG00000026466,ENSMUSG00000027253,ENSMUSG00000027803,ENSMUSG00000028121,ENSMUSG00000028383,ENSMUSG00000031214,ENSMUSG00000031337,ENSMUSG00000032324,ENSMUSG00000032816,ENSMUSG00000036560,ENSMUSG00000037486,ENSMUSG00000038094,ENSMUSG00000040616,ENSMUSG00000042613,ENSMUSG00000045659,ENSMUSG00000048402,ENSMUSG00000048424,ENSMUSG00000050199,ENSMUSG00000055799,ENSMUSG00000056515,ENSMUSG00000058881,ENSMUSG00000060798,ENSMUSG00000071369	Kcnn3,Slc25a18,Phf21b,Timp3,Slc1a4,Slc9a3r1,Ephx2,Itgb5,Rhoq,Psd2,Hadha,Pard3,Tor1aip1,Lrp4,Wwtr1,Bcar3,Hsdl2,Ophn1,Mtm1,Tspan3,Igdcc4,Lgi4,Asxl2,Atp13a4,Tmem51,Pbxip1,Plekha7,Gli2,Ranbp3l,Lgr4,Tcf7l1,Rab31,Zfp516,Intu,Map3k5
Trpm3.PS19 Down	DLPFCblue_4	0.792391688588383	0.749979522478311	0.010351966873706	5	483	1	0.101060088432749	0	ENSMUSG00000020733,ENSMUSG00000032816,ENSMUSG00000036560,ENSMUSG00000045817,ENSMUSG00000048402	Slc9a3r1,Igdcc4,Lgi4,Zfp36l2,Gli2
Trpm3.PS19 Down	TCXturquoise_2	0.998425571445839	0.224165795393114	0.00371747211895911	2	538	1	0.000684304468938232	0	ENSMUSG00000023206,ENSMUSG00000039286	Il15ra,Fndc3b
Trpm3.PS19 Down	PHGturquoise_1	0.999950734700025	0.230794156669878	0.00536912751677852	4	745	1	2.13961749773444e-05	0	ENSMUSG00000020134,ENSMUSG00000027803,ENSMUSG00000039286,ENSMUSG00000045817	Peli1,Wwtr1,Fndc3b,Zfp36l2
Trpm3.PS19 Down	DLPFCblue_1	0.00169800210754788	1.92465562683919	0.0401106500691563	29	723	0.0891451106462639	2.77006177504858	1.04990247164262	ENSMUSG00000000794,ENSMUSG00000004902,ENSMUSG00000016624,ENSMUSG00000020044,ENSMUSG00000020142,ENSMUSG00000022040,ENSMUSG00000022272,ENSMUSG00000022790,ENSMUSG00000024347,ENSMUSG00000024593,ENSMUSG00000025745,ENSMUSG00000026466,ENSMUSG00000026827,ENSMUSG00000027253,ENSMUSG00000028121,ENSMUSG00000028383,ENSMUSG00000029093,ENSMUSG00000030495,ENSMUSG00000031214,ENSMUSG00000031337,ENSMUSG00000032324,ENSMUSG00000038094,ENSMUSG00000042613,ENSMUSG00000045659,ENSMUSG00000048424,ENSMUSG00000050199,ENSMUSG00000056515,ENSMUSG00000058881,ENSMUSG00000071369	Kcnn3,Slc25a18,Phf21b,Timp3,Slc1a4,Ephx2,Myo10,Igsf11,Psd2,Megf10,Hadha,Tor1aip1,Gpd2,Lrp4,Bcar3,Hsdl2,Sorcs2,Slc7a10,Ophn1,Mtm1,Tspan3,Atp13a4,Pbxip1,Plekha7,Ranbp3l,Lgr4,Rab31,Zfp516,Map3k5
Trpm3.PS19 Down	TCXgreen_1	0.999999999999976	0.253258704195872	0.010031919744642	22	2193	1	1.03183038921203e-14	0	ENSMUSG00000003949,ENSMUSG00000004936,ENSMUSG00000012076,ENSMUSG00000018548,ENSMUSG00000020656,ENSMUSG00000020741,ENSMUSG00000021978,ENSMUSG00000022658,ENSMUSG00000022946,ENSMUSG00000023927,ENSMUSG00000025730,ENSMUSG00000026179,ENSMUSG00000029001,ENSMUSG00000031066,ENSMUSG00000035045,ENSMUSG00000039037,ENSMUSG00000039686,ENSMUSG00000040724,ENSMUSG00000045180,ENSMUSG00000058444,ENSMUSG00000059602,ENSMUSG00000063358	Hlf,Map2k1,Brms1l,Trim37,Grhl1,Cluh,Extl3,Tagln3,Dop1b,Satb1,Rab40c,Pnkd,Fbxo44,Usp11,Zc3h12b,St6galnac5,Zer1,Kcna2,Shroom2,Map2k5,Syn3,Mapk1
Trpm3.PS19 Down	DLPFCbrown_1	0.260093223922952	1.34593600021924	0.0171673819742489	8	466	1	0.58487096211095	0	ENSMUSG00000016534,ENSMUSG00000017132,ENSMUSG00000020774,ENSMUSG00000024413,ENSMUSG00000027339,ENSMUSG00000031425,ENSMUSG00000042246,ENSMUSG00000049807	Lamp2,Cyth1,Aspa,Npc1,Rassf2,Plp1,Tmc7,Arhgap23
Trpm3.PS19 Down	TCXyellow_1	0.916034176557736	0.762932146680644	0.02152466367713	24	1115	1	0.0380883228239108	0	ENSMUSG00000000631,ENSMUSG00000000915,ENSMUSG00000016534,ENSMUSG00000017132,ENSMUSG00000017291,ENSMUSG00000020774,ENSMUSG00000024413,ENSMUSG00000026102,ENSMUSG00000026748,ENSMUSG00000027339,ENSMUSG00000027598,ENSMUSG00000031425,ENSMUSG00000031453,ENSMUSG00000031858,ENSMUSG00000034998,ENSMUSG00000035992,ENSMUSG00000038267,ENSMUSG00000039621,ENSMUSG00000041966,ENSMUSG00000042246,ENSMUSG00000044950,ENSMUSG00000045636,ENSMUSG00000049807,ENSMUSG00000071226	Myo18a,Hip1r,Lamp2,Cyth1,Taok1,Aspa,Npc1,Inpp1,Plxdc2,Rassf2,Itch,Plp1,Rasa3,Mau2,Foxn2,Fnip1,Slc22a23,Prex1,Dcaf17,Tmc7,Pwwp2a,Mtus1,Arhgap23,Cecr2
Trpm3.PS19 Down	PHGgreen_1	0.339754652567622	1.12383509177501	0.0261519302615193	21	803	1	0.468834587367771	0	ENSMUSG00000000631,ENSMUSG00000000915,ENSMUSG00000016534,ENSMUSG00000017132,ENSMUSG00000020774,ENSMUSG00000022790,ENSMUSG00000024413,ENSMUSG00000024593,ENSMUSG00000024812,ENSMUSG00000026393,ENSMUSG00000027339,ENSMUSG00000027598,ENSMUSG00000031425,ENSMUSG00000034998,ENSMUSG00000035992,ENSMUSG00000039621,ENSMUSG00000042246,ENSMUSG00000044950,ENSMUSG00000045636,ENSMUSG00000049807,ENSMUSG00000071226	Myo18a,Hip1r,Lamp2,Cyth1,Aspa,Igsf11,Npc1,Megf10,Tjp2,Nek7,Rassf2,Itch,Plp1,Foxn2,Fnip1,Prex1,Tmc7,Pwwp2a,Mtus1,Arhgap23,Cecr2
Trpm3.PS19 Down	DLPFCyellow_1	0.999999999999686	0.166974722389261	0.00582901554404145	9	1544	1	1.36163038277345e-13	0	ENSMUSG00000003949,ENSMUSG00000018548,ENSMUSG00000022658,ENSMUSG00000022946,ENSMUSG00000023927,ENSMUSG00000024456,ENSMUSG00000025730,ENSMUSG00000029001,ENSMUSG00000039037	Hlf,Trim37,Tagln3,Dop1b,Satb1,Diaph1,Rab40c,Fbxo44,St6galnac5
Trpm3.PS19 Down	PHGbrown_1	0.999999348896024	0.340374065230802	0.0109809663250366	15	1366	1	2.82770955815459e-07	0	ENSMUSG00000003949,ENSMUSG00000004936,ENSMUSG00000012076,ENSMUSG00000018548,ENSMUSG00000022658,ENSMUSG00000022946,ENSMUSG00000023927,ENSMUSG00000026014,ENSMUSG00000026179,ENSMUSG00000029001,ENSMUSG00000035045,ENSMUSG00000039037,ENSMUSG00000040724,ENSMUSG00000045180,ENSMUSG00000059811	Hlf,Map2k1,Brms1l,Trim37,Tagln3,Dop1b,Satb1,Raph1,Pnkd,Fbxo44,Zc3h12b,St6galnac5,Kcna2,Shroom2,Atl2
Trpm3.PS19 Down	TCXbrown_4	0.97086317304874	0.27983906347014	0.00248756218905473	1	402	1	0.0128419723340797	0	ENSMUSG00000020680	Taf15
Trpm3.PS19 Down	TCXgreen_2	0.819935386742883	0.637665281945155	0.0051150895140665	2	391	1	0.0862203699170706	0	ENSMUSG00000052928,ENSMUSG00000069806	Ctif,Cacng7
Trpm3.PS19 Down	DLPFCbrown_2	0.0240422516769823	2.28636069317313	0.0217391304347826	9	414	0.582562252173034	1.6190248609166	0.234657659433837	ENSMUSG00000000915,ENSMUSG00000001036,ENSMUSG00000024812,ENSMUSG00000026626,ENSMUSG00000026923,ENSMUSG00000034998,ENSMUSG00000039621,ENSMUSG00000045636,ENSMUSG00000054920	Hip1r,Epn2,Tjp2,Ppp2r5a,Notch1,Foxn2,Prex1,Mtus1,Klhl5
Trpm3.PS19 Down	TCXyellow_2	0.567739878470183	0.987219306814799	0.0141414141414141	7	495	1	0.245850599536638	0	ENSMUSG00000024593,ENSMUSG00000024812,ENSMUSG00000026393,ENSMUSG00000026923,ENSMUSG00000036461,ENSMUSG00000041702,ENSMUSG00000062901	Megf10,Tjp2,Nek7,Notch1,Elf1,Btbd7,Klhl24
Trpm3.PS19 Down	DLPFCyellow_3	0.972986607468176	0.273879568372275	0.00247524752475248	1	404	1	0.011893137473373	0	ENSMUSG00000022914	Brwd1
Trpm3.PS19 Down	PHGbrown_3	0.923856434274927	0.469379214887591	0.00476190476190476	2	420	1	0.0343955121635141	0	ENSMUSG00000020656,ENSMUSG00000063358	Grhl1,Mapk1
Trpm3.PS19 Down	DLPFCblue_3	0.999300789106862	0.134593357324137	0.002	1	500	1	0.000303769644479026	0	ENSMUSG00000026748	Plxdc2
Trpm3.PS19 Down	TCXturquoise_1	1	0	0	0	573	1	0	0		NA
Trpm3.PS19 Down	PHGturquoise_2	0.935580106943927	0.362402001240036	0.0026246719160105	1	381	1	0.0289190210829889	0	ENSMUSG00000026748	Plxdc2
Trpm3.PS19 Down	DLPFCturquoise_1	0.998421504642763	0.344000537013107	0.00736377025036819	5	679	1	0.000686073447801183	0	ENSMUSG00000019854,ENSMUSG00000021033,ENSMUSG00000029276,ENSMUSG00000036552,ENSMUSG00000037822	Reps1,Gstz1,Glmn,Ermard,Smim14
Trpm3.PS19 Down	TCXturquoise_3	0.999465246012751	0.129718962653287	0.0019723865877712	1	507	1	0.00023230282380584	0	ENSMUSG00000031216	Stard8
Trpm3.PS19 Down	TCXbrown_3	0.994980685316032	0.264385643262855	0.00396825396825397	2	504	1	0.00218534974883071	0	ENSMUSG00000021033,ENSMUSG00000036552	Gstz1,Ermard
Trpm3.PS19 Down	PHGbrown_2	0.99142076659026	0.288599305902801	0.00409836065573771	2	488	1	0.00374198847595398	0	ENSMUSG00000025730,ENSMUSG00000031066	Rab40c,Usp11
Trpm3.PS19 Down	TCXbrown_2	0.836270272463536	0.700534647308559	0.0101010101010101	5	495	1	0.0776533411376229	0	ENSMUSG00000020361,ENSMUSG00000024970,ENSMUSG00000032637,ENSMUSG00000037857,ENSMUSG00000038914	Hspa4,Spindoc,Atxn2l,Nufip2,Dido1
Trpm3.PS19 Down	PHGblue_4	0.857135803128758	0.580407678702245	0.0050125313283208	2	399	1	0.0669503637512851	0	ENSMUSG00000020361,ENSMUSG00000041846	Hspa4,Ppp4r3a
Trpm3.PS19 Down	PHGyellow_1	0.0434185498392547	1.59440528791795	0.0302066772655008	19	629	0.804520188197956	1.36232468588682	0.0944630534754976	ENSMUSG00000000794,ENSMUSG00000004902,ENSMUSG00000020044,ENSMUSG00000022817,ENSMUSG00000025812,ENSMUSG00000026466,ENSMUSG00000026626,ENSMUSG00000026923,ENSMUSG00000028121,ENSMUSG00000028383,ENSMUSG00000031015,ENSMUSG00000031214,ENSMUSG00000031337,ENSMUSG00000036461,ENSMUSG00000042613,ENSMUSG00000045659,ENSMUSG00000050199,ENSMUSG00000056515,ENSMUSG00000071369	Kcnn3,Slc25a18,Timp3,Itgb5,Pard3,Tor1aip1,Ppp2r5a,Notch1,Bcar3,Hsdl2,Swap70,Ophn1,Mtm1,Elf1,Pbxip1,Plekha7,Lgr4,Rab31,Map3k5
Trpm3.PS19 Down	TCXbrown_1	0.996238440365113	0.344941769538581	0.0066006600660066	4	606	1	0.00163670480764566	0	ENSMUSG00000022914,ENSMUSG00000025766,ENSMUSG00000028790,ENSMUSG00000037822	Brwd1,D3Ertd751e,Khdrbs1,Smim14
Trpm3.PS19 Down	DLPFCblue_2	0.998049496557042	0.281394225016021	0.00515463917525773	3	582	1	0.000847920086820178	0	ENSMUSG00000023206,ENSMUSG00000027803,ENSMUSG00000039286	Il15ra,Wwtr1,Fndc3b
Trpm3.PS19 Down	DLPFCyellow_2	0.815002086885173	0.705380593478359	0.0087527352297593	4	457	1	0.0888412792090362	0	ENSMUSG00000039686,ENSMUSG00000041729,ENSMUSG00000052928,ENSMUSG00000069806	Zer1,Coro2b,Ctif,Cacng7
Trpm3.PS19 Down	PHGbrown_4	0.647662165908113	0.903886210165531	0.00757575757575758	3	396	1	0.188651472125123	0	ENSMUSG00000039686,ENSMUSG00000052928,ENSMUSG00000059602	Zer1,Ctif,Syn3
Trpm3.PS19 Down	PHGblue_2	0.312814038943627	1.3725953907236	0.0123456790123457	5	405	1	0.504713764247321	0	ENSMUSG00000008200,ENSMUSG00000019854,ENSMUSG00000028790,ENSMUSG00000036002,ENSMUSG00000036552	Fnbp4,Reps1,Khdrbs1,Fam214b,Ermard
Trpm3.PS19 Down	PHGblue_3	0.986340077137115	0.229736839664709	0.0023696682464455	1	422	1	0.00597332019090827	0	ENSMUSG00000037822	Smim14
Trpm3.PS19 Down	DLPFCturquoise_2	0.915672504530809	0.619872794608671	0.0107142857142857	6	560	1	0.0382598264486082	0	ENSMUSG00000020361,ENSMUSG00000024143,ENSMUSG00000024970,ENSMUSG00000037857,ENSMUSG00000038267,ENSMUSG00000041846	Hspa4,Rhoq,Spindoc,Nufip2,Slc22a23,Ppp4r3a
Trpm3.PS19 Up	PHGblue_1	0.91360616075363	0.573397589250885	0.00759013282732448	4	527	1	0.039240980494588	0	ENSMUSG00000021149,ENSMUSG00000025137,ENSMUSG00000025428,ENSMUSG00000028232	Gtpbp4,Pcyt2,Atp5a1,Tmem68
Trpm3.PS19 Up	TCXblue_1	0.378831568049139	1.07395395894949	0.031945788964182	33	1033	1	0.421553838384949	0	ENSMUSG00000004328,ENSMUSG00000008305,ENSMUSG00000009470,ENSMUSG00000017009,ENSMUSG00000020591,ENSMUSG00000020777,ENSMUSG00000021379,ENSMUSG00000021750,ENSMUSG00000022763,ENSMUSG00000025085,ENSMUSG00000025666,ENSMUSG00000025815,ENSMUSG00000025932,ENSMUSG00000026509,ENSMUSG00000028019,ENSMUSG00000028127,ENSMUSG00000028514,ENSMUSG00000029570,ENSMUSG00000030660,ENSMUSG00000031209,ENSMUSG00000031565,ENSMUSG00000031700,ENSMUSG00000031924,ENSMUSG00000034353,ENSMUSG00000035299,ENSMUSG00000035805,ENSMUSG00000037706,ENSMUSG00000038371,ENSMUSG00000039701,ENSMUSG00000040055,ENSMUSG00000047731,ENSMUSG00000052397,ENSMUSG00000055320	Hif3a,Tle1,Tnpo1,Sdc4,Ntsr2,Acox1,Id4,Fam107a,Aifm3,Ablim1,Tmem47,Dhtkd1,Eya1,Capn2,Pdgfc,Abcd3,Usp24,Lfng,Pik3c2a,Heph,Fgfr1,Gpt2,Cyb5b,Ramp1,Mid1,Mlc1,Cd81,Sbf2,Usp53,Gjb6,Wbp1l,Ezr,Tead1
Trpm3.PS19 Up	DLPFCblue_4	0.827174597296675	0.727228693682733	0.0108303249097473	6	554	1	0.0824028113188938	0	ENSMUSG00000015575,ENSMUSG00000020368,ENSMUSG00000031700,ENSMUSG00000037706,ENSMUSG00000048170,ENSMUSG00000055538	Atp6v0e,Canx,Gpt2,Cd81,Mcmbp,Zcchc24
Trpm3.PS19 Up	TCXturquoise_2	0.999980651209933	0.0893072759460799	0.0016366612111293	1	611	1	8.40315405331477e-06	0	ENSMUSG00000004040	Stat3
